mts,ts_utc,open,close,high,low,volume,candle_key,raw
1784246400000,2026-07-17T00:00:00+00:00,0.000149,0.000149,0.000149,0.000149,150,trade:1m:fUSD:a30:p2:p30,"[1784246400000, 0.000149, 0.000149, 0.000149, 0.000149, 150]"
1784246460000,2026-07-17T00:01:00+00:00,0.000149,0.00015,0.00015,0.000149,284488.17205296,trade:1m:fUSD:a30:p2:p30,"[1784246460000, 0.000149, 0.00015, 0.00015, 0.000149, 284488.17205296]"
1784246580000,2026-07-17T00:03:00+00:00,0.000142,0.000142,0.000142,0.000142,1111.51377567,trade:1m:fUSD:a30:p2:p30,"[1784246580000, 0.000142, 0.000142, 0.000142, 0.000142, 1111.51377567]"
1784246640000,2026-07-17T00:04:00+00:00,0.000147,0.0001475,0.0001475,0.000147,1519.9053118499999,trade:1m:fUSD:a30:p2:p30,"[1784246640000, 0.000147, 0.0001475, 0.0001475, 0.000147, 1519.9053118499999]"
1784246700000,2026-07-17T00:05:00+00:00,0.000148,0.00014575,0.000148,0.00013488,9997.93,trade:1m:fUSD:a30:p2:p30,"[1784246700000, 0.000148, 0.00014575, 0.000148, 0.00013488, 9997.93]"
1784246760000,2026-07-17T00:06:00+00:00,0.00014602,0.00014127,0.00014801,0.00014068,4952.38,trade:1m:fUSD:a30:p2:p30,"[1784246760000, 0.00014602, 0.00014127, 0.00014801, 0.00014068, 4952.38]"
1784246820000,2026-07-17T00:07:00+00:00,0.0001485,0.00014922,0.00014922,0.000145,42365.07123272,trade:1m:fUSD:a30:p2:p30,"[1784246820000, 0.0001485, 0.00014922, 0.00014922, 0.000145, 42365.07123272]"
1784246880000,2026-07-17T00:08:00+00:00,0.00014947,0.00015,0.00015,0.000149,151899.38029771,trade:1m:fUSD:a30:p2:p30,"[1784246880000, 0.00014947, 0.00015, 0.00015, 0.000149, 151899.38029771]"
1784246940000,2026-07-17T00:09:00+00:00,0.000142,0.00012663,0.000142,0.00012663,3021.96844985,trade:1m:fUSD:a30:p2:p30,"[1784246940000, 0.000142, 0.00012663, 0.000142, 0.00012663, 3021.96844985]"
1784247000000,2026-07-17T00:10:00+00:00,0.00014582,0.00015,0.00015,0.00014214,312863.60301679,trade:1m:fUSD:a30:p2:p30,"[1784247000000, 0.00014582, 0.00015, 0.00015, 0.00014214, 312863.60301679]"
1784257440000,2026-07-17T03:04:00+00:00,0.00014317,0.00014619,0.00014619,0.00013896,16516.32414119,trade:1m:fUSD:a30:p2:p30,"[1784257440000, 0.00014317, 0.00014619, 0.00014619, 0.00013896, 16516.32414119]"
1784257500000,2026-07-17T03:05:00+00:00,0.00014619,0.00014891,0.00014891,0.00014517,19190.988733309998,trade:1m:fUSD:a30:p2:p30,"[1784257500000, 0.00014619, 0.00014891, 0.00014891, 0.00014517, 19190.988733309998]"
1784257560000,2026-07-17T03:06:00+00:00,0.000148,0.0001483,0.000149,0.00014517,116548.83924405,trade:1m:fUSD:a30:p2:p30,"[1784257560000, 0.000148, 0.0001483, 0.000149, 0.00014517, 116548.83924405]"
1784257680000,2026-07-17T03:08:00+00:00,0.00014125,0.0001483,0.0001483,0.00014125,15418.3861041,trade:1m:fUSD:a30:p2:p30,"[1784257680000, 0.00014125, 0.0001483, 0.0001483, 0.00014125, 15418.3861041]"
1784257740000,2026-07-17T03:09:00+00:00,0.0001483,0.000149,0.000149,0.00014176,18719,trade:1m:fUSD:a30:p2:p30,"[1784257740000, 0.0001483, 0.000149, 0.000149, 0.00014176, 18719]"
1784257800000,2026-07-17T03:10:00+00:00,0.00014899,0.00022465,0.00022465,0.00014899,1903740.87342274,trade:1m:fUSD:a30:p2:p30,"[1784257800000, 0.00014899, 0.00022465, 0.00022465, 0.00014899, 1903740.87342274]"
1784258280000,2026-07-17T03:18:00+00:00,0.000153,0.000153,0.000153,0.000153,402.82627291,trade:1m:fUSD:a30:p2:p30,"[1784258280000, 0.000153, 0.000153, 0.000153, 0.000153, 402.82627291]"
1784258640000,2026-07-17T03:24:00+00:00,0.00014068,0.00013794,0.00014068,0.00013794,3000,trade:1m:fUSD:a30:p2:p30,"[1784258640000, 0.00014068, 0.00013794, 0.00014068, 0.00013794, 3000]"
1784258700000,2026-07-17T03:25:00+00:00,0.00013808,0.00013808,0.00013808,0.00013808,150,trade:1m:fUSD:a30:p2:p30,"[1784258700000, 0.00013808, 0.00013808, 0.00013808, 0.00013808, 150]"
1784258760000,2026-07-17T03:26:00+00:00,0.00014235,0.00014235,0.00014235,0.00014235,249.47371305,trade:1m:fUSD:a30:p2:p30,"[1784258760000, 0.00014235, 0.00014235, 0.00014235, 0.00014235, 249.47371305]"
1784258940000,2026-07-17T03:29:00+00:00,0.00014235,0.00014271,0.00014271,0.00014235,1771.75672816,trade:1m:fUSD:a30:p2:p30,"[1784258940000, 0.00014235, 0.00014271, 0.00014271, 0.00014235, 1771.75672816]"
1784259000000,2026-07-17T03:30:00+00:00,0.00014271,0.00023237,0.00023237,0.00014271,1283586.14356739,trade:1m:fUSD:a30:p2:p30,"[1784259000000, 0.00014271, 0.00023237, 0.00023237, 0.00014271, 1283586.14356739]"
