mts,ts_utc,open,close,high,low,volume,candle_key,raw
1787356800000,2026-08-22T00:00:00+00:00,0.00011873,0.00011873,0.00011873,0.00011873,1467.80338431,trade:1m:fUSD:a30:p2:p30,"[1787356800000, 0.00011873, 0.00011873, 0.00011873, 0.00011873, 1467.80338431]"
1787361000000,2026-08-22T01:10:00+00:00,0.0001437,0.00021263,0.00021263,0.0001437,488980.10175105,trade:1m:fUSD:a30:p2:p30,"[1787361000000, 0.0001437, 0.00021263, 0.00021263, 0.0001437, 488980.10175105]"
1787364060000,2026-08-22T02:01:00+00:00,0.00014,0.00014,0.00014,0.00014,201.48339273,trade:1m:fUSD:a30:p2:p30,"[1787364060000, 0.00014, 0.00014, 0.00014, 0.00014, 201.48339273]"
1787364600000,2026-08-22T02:10:00+00:00,0.00013968,0.0002108,0.0002108,0.00013968,1030969.38808658,trade:1m:fUSD:a30:p2:p30,"[1787364600000, 0.00013968, 0.0002108, 0.0002108, 0.00013968, 1030969.38808658]"
1787365800000,2026-08-22T02:30:00+00:00,0.00014126,0.00015,0.00015,0.00014126,922451.07687247,trade:1m:fUSD:a30:p2:p30,"[1787365800000, 0.00014126, 0.00015, 0.00015, 0.00014126, 922451.07687247]"
1787367180000,2026-08-22T02:53:00+00:00,2.7e-05,2.7e-05,2.7e-05,2.7e-05,16423.96914876,trade:1m:fUSD:a30:p2:p30,"[1787367180000, 2.7e-05, 2.7e-05, 2.7e-05, 2.7e-05, 16423.96914876]"
1787368200000,2026-08-22T03:10:00+00:00,0.00014999,0.0002148,0.0002148,0.00014999,1213219.83180176,trade:1m:fUSD:a30:p2:p30,"[1787368200000, 0.00014999, 0.0002148, 0.0002148, 0.00014999, 1213219.83180176]"
1787370540000,2026-08-22T03:49:00+00:00,0.00012797,0.00012797,0.00012797,0.00012797,4111.1,trade:1m:fUSD:a30:p2:p30,"[1787370540000, 0.00012797, 0.00012797, 0.00012797, 0.00012797, 4111.1]"
1787370600000,2026-08-22T03:50:00+00:00,0.000135,0.00015,0.00015,0.000135,1110410.95599063,trade:1m:fUSD:a30:p2:p30,"[1787370600000, 0.000135, 0.00015, 0.00015, 0.000135, 1110410.95599063]"
1787370660000,2026-08-22T03:51:00+00:00,0.00014,0.00014,0.00014,0.00014,180.61550986,trade:1m:fUSD:a30:p2:p30,"[1787370660000, 0.00014, 0.00014, 0.00014, 0.00014, 180.61550986]"
1787371800000,2026-08-22T04:10:00+00:00,0.00014506,0.0001851,0.0001851,0.00014506,368130.16777683,trade:1m:fUSD:a30:p2:p30,"[1787371800000, 0.00014506, 0.0001851, 0.0001851, 0.00014506, 368130.16777683]"
