mts,ts_utc,open,close,high,low,volume,candle_key,raw
1781746740000,2026-06-18T01:39:00+00:00,0.000194,0.00021896,0.00021896,0.000194,170000,trade:1m:fUSD:a30:p2:p30,"[1781746740000, 0.000194, 0.00021896, 0.00021896, 0.000194, 170000]"
1781746800000,2026-06-18T01:40:00+00:00,0.00021896,0.00021896,0.00021896,0.00021796,20402.936808,trade:1m:fUSD:a30:p2:p30,"[1781746800000, 0.00021896, 0.00021896, 0.00021896, 0.00021796, 20402.936808]"
1781746860000,2026-06-18T01:41:00+00:00,0.00021696,0.00021892,0.00021896,0.00021696,40672.73579128,trade:1m:fUSD:a30:p2:p30,"[1781746860000, 0.00021696, 0.00021892, 0.00021896, 0.00021696, 40672.73579128]"
1781746920000,2026-06-18T01:42:00+00:00,0.00021693,0.00021693,0.00021693,0.00021693,453.643163,trade:1m:fUSD:a30:p2:p30,"[1781746920000, 0.00021693, 0.00021693, 0.00021693, 0.00021693, 453.643163]"
1781746980000,2026-06-18T01:43:00+00:00,0.00021656,0.00021896,0.00021896,0.00021006,250603.643163,trade:1m:fUSD:a30:p2:p30,"[1781746980000, 0.00021656, 0.00021896, 0.00021896, 0.00021006, 250603.643163]"
1781747040000,2026-06-18T01:44:00+00:00,0.00021142,0.00021596,0.00021896,0.00021142,100402.074006,trade:1m:fUSD:a30:p2:p30,"[1781747040000, 0.00021142, 0.00021596, 0.00021896, 0.00021142, 100402.074006]"
1781747100000,2026-06-18T01:45:00+00:00,0.0002061,0.00021694,0.00021694,0.00018,2575.07176621,trade:1m:fUSD:a30:p2:p30,"[1781747100000, 0.0002061, 0.00021694, 0.00021694, 0.00018, 2575.07176621]"
1781747160000,2026-06-18T01:46:00+00:00,0.00018942,0.00021049,0.00021049,0.00018942,458.76687749,trade:1m:fUSD:a30:p2:p30,"[1781747160000, 0.00018942, 0.00021049, 0.00021049, 0.00018942, 458.76687749]"
1781747220000,2026-06-18T01:47:00+00:00,0.00020381,0.00021696,0.00021696,0.00020381,1382.8826383,trade:1m:fUSD:a30:p2:p30,"[1781747220000, 0.00020381, 0.00021696, 0.00021696, 0.00020381, 1382.8826383]"
1781747280000,2026-06-18T01:48:00+00:00,0.00021273,0.00021273,0.00021273,0.00021273,216.282727,trade:1m:fUSD:a30:p2:p30,"[1781747280000, 0.00021273, 0.00021273, 0.00021273, 0.00021273, 216.282727]"
1781747340000,2026-06-18T01:49:00+00:00,0.0002,0.00021795,0.00021795,0.0002,8397.64795893,trade:1m:fUSD:a30:p2:p30,"[1781747340000, 0.0002, 0.00021795, 0.00021795, 0.0002, 8397.64795893]"
1781747400000,2026-06-18T01:50:00+00:00,0.00021696,0.00021895,0.00021895,0.00021552,2638586.35486686,trade:1m:fUSD:a30:p2:p30,"[1781747400000, 0.00021696, 0.00021895, 0.00021895, 0.00021552, 2638586.35486686]"
1781747460000,2026-06-18T01:51:00+00:00,0.00021895,0.00021341,0.00035499,0.00021341,3360990.10040392,trade:1m:fUSD:a30:p2:p30,"[1781747460000, 0.00021895, 0.00021341, 0.00035499, 0.00021341, 3360990.10040392]"
1781747520000,2026-06-18T01:52:00+00:00,0.00021341,0.00021341,0.00021341,0.00021341,699.626837,trade:1m:fUSD:a30:p2:p30,"[1781747520000, 0.00021341, 0.00021341, 0.00021341, 0.00021341, 699.626837]"
