mts,ts_utc,open,close,high,low,volume,candle_key,raw
1785975780000,2026-08-06T00:23:00+00:00,0.00023212,0.00015,0.00023212,0.00015,966803.39318926,trade:1m:fUSD:a30:p2:p30,"[1785975780000, 0.00023212, 0.00015, 0.00023212, 0.00015, 966803.39318926]"
1785975840000,2026-08-06T00:24:00+00:00,0.00015,0.00015,0.00015,0.00014199,201303.31450575002,trade:1m:fUSD:a30:p2:p30,"[1785975840000, 0.00015, 0.00015, 0.00015, 0.00014199, 201303.31450575002]"
1785975900000,2026-08-06T00:25:00+00:00,0.00013488,0.00015,0.00015,0.00013488,9284.973944950001,trade:1m:fUSD:a30:p2:p30,"[1785975900000, 0.00013488, 0.00015, 0.00015, 0.00013488, 9284.973944950001]"
1785975960000,2026-08-06T00:26:00+00:00,0.000142,0.00015,0.00015,0.000142,202860.25801614998,trade:1m:fUSD:a30:p2:p30,"[1785975960000, 0.000142, 0.00015, 0.00015, 0.000142, 202860.25801614998]"
1785976020000,2026-08-06T00:27:00+00:00,0.000144,0.000144,0.000144,0.000144,348.85,trade:1m:fUSD:a30:p2:p30,"[1785976020000, 0.000144, 0.000144, 0.000144, 0.000144, 348.85]"
1785976080000,2026-08-06T00:28:00+00:00,0.0001499,0.00015,0.00015,0.000149,204300.41270941,trade:1m:fUSD:a30:p2:p30,"[1785976080000, 0.0001499, 0.00015, 0.00015, 0.000149, 204300.41270941]"
1785976140000,2026-08-06T00:29:00+00:00,0.00014999,0.00014375,0.00015,0.000142,124396.27246528001,trade:1m:fUSD:a30:p2:p30,"[1785976140000, 0.00014999, 0.00014375, 0.00015, 0.000142, 124396.27246528001]"
1785976200000,2026-08-06T00:30:00+00:00,0.000149,0.00023293,0.00023293,0.000144,1974985.0072477902,trade:1m:fUSD:a30:p2:p30,"[1785976200000, 0.000149, 0.00023293, 0.00023293, 0.000144, 1974985.0072477902]"
1785976320000,2026-08-06T00:32:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,5500,trade:1m:fUSD:a30:p2:p30,"[1785976320000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 5500]"
1785976500000,2026-08-06T00:35:00+00:00,0.00014999,0.00015149,0.00015149,0.00014999,1740.2210717100002,trade:1m:fUSD:a30:p2:p30,"[1785976500000, 0.00014999, 0.00015149, 0.00015149, 0.00014999, 1740.2210717100002]"
1785976560000,2026-08-06T00:36:00+00:00,0.00015299,0.00016,0.00016,0.00014999,16321.33884822,trade:1m:fUSD:a30:p2:p30,"[1785976560000, 0.00015299, 0.00016, 0.00016, 0.00014999, 16321.33884822]"
1785976620000,2026-08-06T00:37:00+00:00,0.00016,0.00016384,0.00016384,0.00016,29674.43509078,trade:1m:fUSD:a30:p2:p30,"[1785976620000, 0.00016, 0.00016384, 0.00016384, 0.00016, 29674.43509078]"
1785976680000,2026-08-06T00:38:00+00:00,0.00016438,0.00016752,0.00016752,0.00016438,16764.6834442,trade:1m:fUSD:a30:p2:p30,"[1785976680000, 0.00016438, 0.00016752, 0.00016752, 0.00016438, 16764.6834442]"
1785976740000,2026-08-06T00:39:00+00:00,0.00016855,0.00014999,0.00016983,0.00014999,58253.34788959,trade:1m:fUSD:a30:p2:p30,"[1785976740000, 0.00016855, 0.00014999, 0.00016983, 0.00014999, 58253.34788959]"
1785976800000,2026-08-06T00:40:00+00:00,0.00014999,0.00016436,0.00016436,0.00014999,13886.29176309,trade:1m:fUSD:a30:p2:p30,"[1785976800000, 0.00014999, 0.00016436, 0.00016436, 0.00014999, 13886.29176309]"
1785976860000,2026-08-06T00:41:00+00:00,0.00014999,0.00016819,0.00016819,0.00014999,20527.27,trade:1m:fUSD:a30:p2:p30,"[1785976860000, 0.00014999, 0.00016819, 0.00016819, 0.00014999, 20527.27]"
1785976920000,2026-08-06T00:42:00+00:00,0.00016983,0.00017246,0.00017246,0.00016478,75777.10299307,trade:1m:fUSD:a30:p2:p30,"[1785976920000, 0.00016983, 0.00017246, 0.00017246, 0.00016478, 75777.10299307]"
1785977040000,2026-08-06T00:44:00+00:00,0.00016543,0.00016543,0.00016543,0.00016543,500,trade:1m:fUSD:a30:p2:p30,"[1785977040000, 0.00016543, 0.00016543, 0.00016543, 0.00016543, 500]"
