mts,ts_utc,open,close,high,low,volume,candle_key,raw
1776473340000,2026-04-18T00:49:00+00:00,7.316e-05,7.316e-05,7.316e-05,7.316e-05,169.53,trade:1m:fUSD:a30:p2:p30,"[1776473340000, 7.316e-05, 7.316e-05, 7.316e-05, 7.316e-05, 169.53]"
1776473400000,2026-04-18T00:50:00+00:00,8.046e-05,9.903e-05,9.903e-05,8.046e-05,1046160.08804328,trade:1m:fUSD:a30:p2:p30,"[1776473400000, 8.046e-05, 9.903e-05, 9.903e-05, 8.046e-05, 1046160.08804328]"
1776473700000,2026-04-18T00:55:00+00:00,9.908e-05,0.0001004,0.0001004,9.908e-05,518,trade:1m:fUSD:a30:p2:p30,"[1776473700000, 9.908e-05, 0.0001004, 0.0001004, 9.908e-05, 518]"
1776474000000,2026-04-18T01:00:00+00:00,9.907e-05,0.00010032,0.00010032,9.907e-05,470,trade:1m:fUSD:a30:p2:p30,"[1776474000000, 9.907e-05, 0.00010032, 0.00010032, 9.907e-05, 470]"
1776482940000,2026-04-18T03:29:00+00:00,7.921e-05,8.218e-05,8.218e-05,7.921e-05,2528.00594555,trade:1m:fUSD:a30:p2:p30,"[1776482940000, 7.921e-05, 8.218e-05, 8.218e-05, 7.921e-05, 2528.00594555]"
1776483000000,2026-04-18T03:30:00+00:00,8.219e-05,0.00033,0.00033,8.219e-05,6652159.73546026,trade:1m:fUSD:a30:p2:p30,"[1776483000000, 8.219e-05, 0.00033, 0.00033, 8.219e-05, 6652159.73546026]"
1776483060000,2026-04-18T03:31:00+00:00,0.00033043,0.00010084,0.00034879,0.00010084,151146.2208793,trade:1m:fUSD:a30:p2:p30,"[1776483060000, 0.00033043, 0.00010084, 0.00034879, 0.00010084, 151146.2208793]"
1776484140000,2026-04-18T03:49:00+00:00,8.22e-05,8.245e-05,8.245e-05,8.22e-05,1349.6651445,trade:1m:fUSD:a30:p2:p30,"[1776484140000, 8.22e-05, 8.245e-05, 8.245e-05, 8.22e-05, 1349.6651445]"
1776484200000,2026-04-18T03:50:00+00:00,8.22e-05,0.00012276,0.00012276,8.22e-05,1535761.94448976,trade:1m:fUSD:a30:p2:p30,"[1776484200000, 8.22e-05, 0.00012276, 0.00012276, 8.22e-05, 1535761.94448976]"
1776488700000,2026-04-18T05:05:00+00:00,8.014e-05,8.014e-05,8.014e-05,8.014e-05,722.22181544,trade:1m:fUSD:a30:p2:p30,"[1776488700000, 8.014e-05, 8.014e-05, 8.014e-05, 8.014e-05, 722.22181544]"
