mts,ts_utc,open,close,high,low,volume,candle_key,raw
1788825900000,2026-09-08T00:05:00+00:00,0.00013468,0.00013468,0.00013468,0.00013468,160.39,trade:1m:fUSD:a30:p2:p30,"[1788825900000, 0.00013468, 0.00013468, 0.00013468, 0.00013468, 160.39]"
1788826200000,2026-09-08T00:10:00+00:00,0.00014029,0.00015,0.00015,0.00014029,1064947.83427198,trade:1m:fUSD:a30:p2:p30,"[1788826200000, 0.00014029, 0.00015, 0.00015, 0.00014029, 1064947.83427198]"
1788826380000,2026-09-08T00:13:00+00:00,0.00010959,0.00010959,0.00010959,0.00010959,4000,trade:1m:fUSD:a30:p2:p30,"[1788826380000, 0.00010959, 0.00010959, 0.00010959, 0.00010959, 4000]"
1788826980000,2026-09-08T00:23:00+00:00,0.00010959,0.00010959,0.00010959,0.00010959,200,trade:1m:fUSD:a30:p2:p30,"[1788826980000, 0.00010959, 0.00010959, 0.00010959, 0.00010959, 200]"
1788841800000,2026-09-08T04:30:00+00:00,0.00013651,0.00015,0.00015,0.00013651,551081.83047702,trade:1m:fUSD:a30:p2:p30,"[1788841800000, 0.00013651, 0.00015, 0.00015, 0.00013651, 551081.83047702]"
1788842820000,2026-09-08T04:47:00+00:00,0.00012677,0.00012677,0.00012677,0.00012677,42639.130000000005,trade:1m:fUSD:a30:p2:p30,"[1788842820000, 0.00012677, 0.00012677, 0.00012677, 0.00012677, 42639.130000000005]"
1788843000000,2026-09-08T04:50:00+00:00,0.00013488,0.00015,0.00015,0.00013488,1271865.53719132,trade:1m:fUSD:a30:p2:p30,"[1788843000000, 0.00013488, 0.00015, 0.00015, 0.00013488, 1271865.53719132]"
1788858180000,2026-09-08T09:03:00+00:00,0.00015,0.00015,0.00015,0.00015,20000,trade:1m:fUSD:a30:p2:p30,"[1788858180000, 0.00015, 0.00015, 0.00015, 0.00015, 20000]"
1788858240000,2026-09-08T09:04:00+00:00,0.00015,0.0001,0.00015,0.0001,22401.43,trade:1m:fUSD:a30:p2:p30,"[1788858240000, 0.00015, 0.0001, 0.00015, 0.0001, 22401.43]"
1788858480000,2026-09-08T09:08:00+00:00,0.0001,0.0001,0.0001,0.0001,501.14255098,trade:1m:fUSD:a30:p2:p30,"[1788858480000, 0.0001, 0.0001, 0.0001, 0.0001, 501.14255098]"
1788858600000,2026-09-08T09:10:00+00:00,0.00014125,0.00015,0.00015,0.00014125,437819.47906427004,trade:1m:fUSD:a30:p2:p30,"[1788858600000, 0.00014125, 0.00015, 0.00015, 0.00014125, 437819.47906427004]"
1788858780000,2026-09-08T09:13:00+00:00,0.00015,0.00015,0.00015,0.00010959,44000,trade:1m:fUSD:a30:p2:p30,"[1788858780000, 0.00015, 0.00015, 0.00015, 0.00010959, 44000]"
