mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778461500000,2026-05-11T01:05:00+00:00,0.00010378,0.00010378,0.00010378,0.00010378,150,trade:1m:fUSD:a30:p2:p30,"[1778461500000, 0.00010378, 0.00010378, 0.00010378, 0.00010378, 150]"
1778461560000,2026-05-11T01:06:00+00:00,9.386e-05,9.386e-05,9.386e-05,9.386e-05,154.09,trade:1m:fUSD:a30:p2:p30,"[1778461560000, 9.386e-05, 9.386e-05, 9.386e-05, 9.386e-05, 154.09]"
1778461740000,2026-05-11T01:09:00+00:00,0.000107,0.000107,0.000107,0.000107,23350.36547731,trade:1m:fUSD:a30:p2:p30,"[1778461740000, 0.000107, 0.000107, 0.000107, 0.000107, 23350.36547731]"
1778461800000,2026-05-11T01:10:00+00:00,0.000107,0.00015,0.00015,0.000107,775767.90850327,trade:1m:fUSD:a30:p2:p30,"[1778461800000, 0.000107, 0.00015, 0.00015, 0.000107, 775767.90850327]"
1778462160000,2026-05-11T01:16:00+00:00,0.00010378,0.00010378,0.00010378,0.00010378,9700,trade:1m:fUSD:a30:p2:p30,"[1778462160000, 0.00010378, 0.00010378, 0.00010378, 0.00010378, 9700]"
1778462520000,2026-05-11T01:22:00+00:00,0.00010434,0.000148,0.000148,0.00010434,200000,trade:1m:fUSD:a30:p2:p30,"[1778462520000, 0.00010434, 0.000148, 0.000148, 0.00010434, 200000]"
1778474340000,2026-05-11T04:39:00+00:00,7.031e-05,9.282e-05,9.282e-05,7.031e-05,312.96,trade:1m:fUSD:a30:p2:p30,"[1778474340000, 7.031e-05, 9.282e-05, 9.282e-05, 7.031e-05, 312.96]"
1778474760000,2026-05-11T04:46:00+00:00,0.00013947,0.00013947,0.00013947,0.00013947,255.18880509,trade:1m:fUSD:a30:p2:p30,"[1778474760000, 0.00013947, 0.00013947, 0.00013947, 0.00013947, 255.18880509]"
1778474820000,2026-05-11T04:47:00+00:00,0.00011534,0.00013365,0.00013365,0.00011534,823.50312048,trade:1m:fUSD:a30:p2:p30,"[1778474820000, 0.00011534, 0.00013365, 0.00013365, 0.00011534, 823.50312048]"
1778475000000,2026-05-11T04:50:00+00:00,0.00014306,0.00014709,0.00014709,0.00013282,486843.24157199997,trade:1m:fUSD:a30:p2:p30,"[1778475000000, 0.00014306, 0.00014709, 0.00014709, 0.00013282, 486843.24157199997]"
1778475180000,2026-05-11T04:53:00+00:00,0.00012,7.25e-05,0.00012,7.25e-05,1219.17,trade:1m:fUSD:a30:p2:p30,"[1778475180000, 0.00012, 7.25e-05, 0.00012, 7.25e-05, 1219.17]"
1778475900000,2026-05-11T05:05:00+00:00,0.00014306,0.00014306,0.00014306,0.00014306,152,trade:1m:fUSD:a30:p2:p30,"[1778475900000, 0.00014306, 0.00014306, 0.00014306, 0.00014306, 152]"
1778475960000,2026-05-11T05:06:00+00:00,6.789e-05,9.584e-05,9.584e-05,6.789e-05,633.88,trade:1m:fUSD:a30:p2:p30,"[1778475960000, 6.789e-05, 9.584e-05, 9.584e-05, 6.789e-05, 633.88]"
1778486700000,2026-05-11T08:05:00+00:00,0.00011127,0.00012,0.00012,0.00011127,220067.25274,trade:1m:fUSD:a30:p2:p30,"[1778486700000, 0.00011127, 0.00012, 0.00012, 0.00011127, 220067.25274]"
1778486760000,2026-05-11T08:06:00+00:00,0.00012,0.00011999,0.00012,0.000104,72100,trade:1m:fUSD:a30:p2:p30,"[1778486760000, 0.00012, 0.00011999, 0.00012, 0.000104, 72100]"
1778486820000,2026-05-11T08:07:00+00:00,0.00011899,0.00011999,0.00011999,0.00011899,1087.77318342,trade:1m:fUSD:a30:p2:p30,"[1778486820000, 0.00011899, 0.00011999, 0.00011999, 0.00011899, 1087.77318342]"
1778487000000,2026-05-11T08:10:00+00:00,0.00011998,0.000149,0.000149,0.00011998,591675.06089693,trade:1m:fUSD:a30:p2:p30,"[1778487000000, 0.00011998, 0.000149, 0.000149, 0.00011998, 591675.06089693]"
1778487420000,2026-05-11T08:17:00+00:00,7.04e-05,8.731e-05,8.731e-05,7.04e-05,319.06,trade:1m:fUSD:a30:p2:p30,"[1778487420000, 7.04e-05, 8.731e-05, 8.731e-05, 7.04e-05, 319.06]"
1778487840000,2026-05-11T08:24:00+00:00,0.00010423,0.00010944,0.00010944,0.00010423,409.53,trade:1m:fUSD:a30:p2:p30,"[1778487840000, 0.00010423, 0.00010944, 0.00010944, 0.00010423, 409.53]"
1778487960000,2026-05-11T08:26:00+00:00,0.00011465,0.00011465,0.00011465,0.00011465,150.73183692,trade:1m:fUSD:a30:p2:p30,"[1778487960000, 0.00011465, 0.00011465, 0.00011465, 0.00011465, 150.73183692]"
1778488200000,2026-05-11T08:30:00+00:00,0.00012,0.0003,0.0003,6.707e-05,2063743.70948421,trade:1m:fUSD:a30:p2:p30,"[1778488200000, 0.00012, 0.0003, 0.0003, 6.707e-05, 2063743.70948421]"
1778498100000,2026-05-11T11:15:00+00:00,0.00019339,0.00019337,0.00019339,0.00019337,335.85801165,trade:1m:fUSD:a30:p2:p30,"[1778498100000, 0.00019339, 0.00019337, 0.00019339, 0.00019337, 335.85801165]"
