mts,ts_utc,open,close,high,low,volume,candle_key,raw
1777855920000,2026-05-04T00:52:00+00:00,9.047e-05,9.047e-05,9.047e-05,9.047e-05,1563.67109308,trade:1m:fUSD:a30:p2:p30,"[1777855920000, 9.047e-05, 9.047e-05, 9.047e-05, 9.047e-05, 1563.67109308]"
1777856040000,2026-05-04T00:54:00+00:00,9.047e-05,0.000107,0.000107,9.047e-05,24073.04983772,trade:1m:fUSD:a30:p2:p30,"[1777856040000, 9.047e-05, 0.000107, 0.000107, 9.047e-05, 24073.04983772]"
1777856100000,2026-05-04T00:55:00+00:00,0.000107,0.000107,0.000107,0.000107,30000.03,trade:1m:fUSD:a30:p2:p30,"[1777856100000, 0.000107, 0.000107, 0.000107, 0.000107, 30000.03]"
1777856160000,2026-05-04T00:56:00+00:00,0.000107,0.000107,0.000107,9.046e-05,40000.04,trade:1m:fUSD:a30:p2:p30,"[1777856160000, 0.000107, 0.000107, 0.000107, 9.046e-05, 40000.04]"
1777856220000,2026-05-04T00:57:00+00:00,0.000107,0.00010007,0.00022,0.0001,2012440.9749719,trade:1m:fUSD:a30:p2:p30,"[1777856220000, 0.000107, 0.00010007, 0.00022, 0.0001, 2012440.9749719]"
1777856340000,2026-05-04T00:59:00+00:00,0.00010007,0.000109,0.000109,0.00010006,1006.70104124,trade:1m:fUSD:a30:p2:p30,"[1777856340000, 0.00010007, 0.000109, 0.000109, 0.00010006, 1006.70104124]"
1777856460000,2026-05-04T01:01:00+00:00,9.981e-05,0.00010698,0.00012329,9.981e-05,18799.69755455,trade:1m:fUSD:a30:p2:p30,"[1777856460000, 9.981e-05, 0.00010698, 0.00012329, 9.981e-05, 18799.69755455]"
1777856520000,2026-05-04T01:02:00+00:00,0.00011352,8.944e-05,0.00011735,7.944e-05,1296.07075721,trade:1m:fUSD:a30:p2:p30,"[1777856520000, 0.00011352, 8.944e-05, 0.00011735, 7.944e-05, 1296.07075721]"
1777856700000,2026-05-04T01:05:00+00:00,0.00010745,0.00010745,0.00024,0.00010745,15442.7199414,trade:1m:fUSD:a30:p2:p30,"[1777856700000, 0.00010745, 0.00010745, 0.00024, 0.00010745, 15442.7199414]"
1777856760000,2026-05-04T01:06:00+00:00,0.00010745,0.0001122,0.0001122,0.00010745,13709.78123435,trade:1m:fUSD:a30:p2:p30,"[1777856760000, 0.00010745, 0.0001122, 0.0001122, 0.00010745, 13709.78123435]"
1777856940000,2026-05-04T01:09:00+00:00,0.00012329,0.00012834,0.00012834,0.00012329,5283.466258,trade:1m:fUSD:a30:p2:p30,"[1777856940000, 0.00012329, 0.00012834, 0.00012834, 0.00012329, 5283.466258]"
1777857000000,2026-05-04T01:10:00+00:00,0.0001277,0.00014968,0.00024,0.0001277,846077.4948313701,trade:1m:fUSD:a30:p2:p30,"[1777857000000, 0.0001277, 0.00014968, 0.00024, 0.0001277, 846077.4948313701]"
1777868520000,2026-05-04T04:22:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,280,trade:1m:fUSD:a30:p2:p30,"[1777868520000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 280]"
1777868940000,2026-05-04T04:29:00+00:00,0.00012089,8.219e-05,0.00012311,8.219e-05,5988.665032,trade:1m:fUSD:a30:p2:p30,"[1777868940000, 0.00012089, 8.219e-05, 0.00012311, 8.219e-05, 5988.665032]"
1777869000000,2026-05-04T04:30:00+00:00,0.00012,0.00019,0.00019,0.00012,2152245.82996974,trade:1m:fUSD:a30:p2:p30,"[1777869000000, 0.00012, 0.00019, 0.00019, 0.00012, 2152245.82996974]"
