mts,ts_utc,open,close,high,low,volume,candle_key,raw
1786666620000,2026-08-14T00:17:00+00:00,0.000142,0.00015,0.00015,0.000142,42348.32022137,trade:1m:fUSD:a30:p2:p30,"[1786666620000, 0.000142, 0.00015, 0.00015, 0.000142, 42348.32022137]"
1786666740000,2026-08-14T00:19:00+00:00,0.00014999,0.00015,0.00015,0.00014999,18852.853545730002,trade:1m:fUSD:a30:p2:p30,"[1786666740000, 0.00014999, 0.00015, 0.00015, 0.00014999, 18852.853545730002]"
1786666800000,2026-08-14T00:20:00+00:00,0.00015,0.00015,0.00015,0.00015,195446.66629805,trade:1m:fUSD:a30:p2:p30,"[1786666800000, 0.00015, 0.00015, 0.00015, 0.00015, 195446.66629805]"
1786666920000,2026-08-14T00:22:00+00:00,0.000142,0.000142,0.000142,0.000142,496.66848864,trade:1m:fUSD:a30:p2:p30,"[1786666920000, 0.000142, 0.000142, 0.000142, 0.000142, 496.66848864]"
1786666980000,2026-08-14T00:23:00+00:00,0.000149,0.00015,0.00015,0.000149,199142.39075332,trade:1m:fUSD:a30:p2:p30,"[1786666980000, 0.000149, 0.00015, 0.00015, 0.000149, 199142.39075332]"
1786667100000,2026-08-14T00:25:00+00:00,0.00014997,0.00015,0.00015,0.00014997,74742.53346454,trade:1m:fUSD:a30:p2:p30,"[1786667100000, 0.00014997, 0.00015, 0.00015, 0.00014997, 74742.53346454]"
1786667160000,2026-08-14T00:26:00+00:00,0.00015,0.00015,0.00015,0.00014999,153915.35734197,trade:1m:fUSD:a30:p2:p30,"[1786667160000, 0.00015, 0.00015, 0.00015, 0.00014999, 153915.35734197]"
1786667340000,2026-08-14T00:29:00+00:00,0.00014996,0.00014996,0.00014996,0.00014996,9206.60059326,trade:1m:fUSD:a30:p2:p30,"[1786667340000, 0.00014996, 0.00014996, 0.00014996, 0.00014996, 9206.60059326]"
1786667400000,2026-08-14T00:30:00+00:00,0.00014995,0.00027397,0.00027397,0.00014995,2182705.27566047,trade:1m:fUSD:a30:p2:p30,"[1786667400000, 0.00014995, 0.00027397, 0.00027397, 0.00014995, 2182705.27566047]"
1786667460000,2026-08-14T00:31:00+00:00,0.00017397,0.00017397,0.00017397,0.00017397,150,trade:1m:fUSD:a30:p2:p30,"[1786667460000, 0.00017397, 0.00017397, 0.00017397, 0.00017397, 150]"
1786667580000,2026-08-14T00:33:00+00:00,0.00017396,0.00017397,0.00017397,0.00017396,358.69051372,trade:1m:fUSD:a30:p2:p30,"[1786667580000, 0.00017396, 0.00017397, 0.00017397, 0.00017396, 358.69051372]"
1786667640000,2026-08-14T00:34:00+00:00,0.00017397,0.000237,0.00024148,0.00017397,27844.6553068,trade:1m:fUSD:a30:p2:p30,"[1786667640000, 0.00017397, 0.000237, 0.00024148, 0.00017397, 27844.6553068]"
1786667700000,2026-08-14T00:35:00+00:00,0.000237,0.00025312,0.00025312,0.00023663,22259.57917203,trade:1m:fUSD:a30:p2:p30,"[1786667700000, 0.000237, 0.00025312, 0.00025312, 0.00023663, 22259.57917203]"
1786667760000,2026-08-14T00:36:00+00:00,0.0002532,0.00023899,0.00026358,0.00023699,29563.541097420002,trade:1m:fUSD:a30:p2:p30,"[1786667760000, 0.0002532, 0.00023899, 0.00026358, 0.00023699, 29563.541097420002]"
1786667820000,2026-08-14T00:37:00+00:00,0.00026358,0.00026609,0.00026609,0.00024148,16213.29636687,trade:1m:fUSD:a30:p2:p30,"[1786667820000, 0.00026358, 0.00026609, 0.00026609, 0.00024148, 16213.29636687]"
1786667880000,2026-08-14T00:38:00+00:00,0.0002661,0.00026875,0.00026875,0.00023586,16237.35796997,trade:1m:fUSD:a30:p2:p30,"[1786667880000, 0.0002661, 0.00026875, 0.00026875, 0.00023586, 16237.35796997]"
1786667940000,2026-08-14T00:39:00+00:00,0.0002694,0.00026677,0.0002694,0.00017744,12981.94096411,trade:1m:fUSD:a30:p2:p30,"[1786667940000, 0.0002694, 0.00026677, 0.0002694, 0.00017744, 12981.94096411]"
1786668000000,2026-08-14T00:40:00+00:00,0.00026677,0.0002712,0.0002712,0.00023659,12726.202975459999,trade:1m:fUSD:a30:p2:p30,"[1786668000000, 0.00026677, 0.0002712, 0.0002712, 0.00023659, 12726.202975459999]"
1786668060000,2026-08-14T00:41:00+00:00,0.00027014,0.00026677,0.00027145,0.00025523,28583.45306099,trade:1m:fUSD:a30:p2:p30,"[1786668060000, 0.00027014, 0.00026677, 0.00027145, 0.00025523, 28583.45306099]"
1786668120000,2026-08-14T00:42:00+00:00,0.00026677,0.00026789,0.00026789,0.00017396,6781.9798246499995,trade:1m:fUSD:a30:p2:p30,"[1786668120000, 0.00026677, 0.00026789, 0.00026789, 0.00017396, 6781.9798246499995]"
1786668180000,2026-08-14T00:43:00+00:00,0.00026794,0.00027219,0.00027219,0.00019999,6724.23899993,trade:1m:fUSD:a30:p2:p30,"[1786668180000, 0.00026794, 0.00027219, 0.00027219, 0.00019999, 6724.23899993]"
1786668240000,2026-08-14T00:44:00+00:00,0.0002723,0.00027297,0.00027297,0.00027184,9986.90150918,trade:1m:fUSD:a30:p2:p30,"[1786668240000, 0.0002723, 0.00027297, 0.00027297, 0.00027184, 9986.90150918]"
1786668300000,2026-08-14T00:45:00+00:00,0.00027297,0.000273,0.000273,0.00024658,11560.56927787,trade:1m:fUSD:a30:p2:p30,"[1786668300000, 0.00027297, 0.000273, 0.000273, 0.00024658, 11560.56927787]"
1786675740000,2026-08-14T02:49:00+00:00,0.000227,0.00024599,0.00024599,0.000227,6161.96759965,trade:1m:fUSD:a30:p2:p30,"[1786675740000, 0.000227, 0.00024599, 0.00024599, 0.000227, 6161.96759965]"
1786675800000,2026-08-14T02:50:00+00:00,0.00024658,0.00026574,0.00026574,0.00024599,445559.04947361996,trade:1m:fUSD:a30:p2:p30,"[1786675800000, 0.00024658, 0.00026574, 0.00026574, 0.00024599, 445559.04947361996]"
1786675860000,2026-08-14T02:51:00+00:00,0.00026574,0.0002468,0.00026596,0.00024658,39607.01483422,trade:1m:fUSD:a30:p2:p30,"[1786675860000, 0.00026574, 0.0002468, 0.00026596, 0.00024658, 39607.01483422]"
1786675920000,2026-08-14T02:52:00+00:00,0.0002651,0.00026619,0.00026619,0.000234,8940.16176245,trade:1m:fUSD:a30:p2:p30,"[1786675920000, 0.0002651, 0.00026619, 0.00026619, 0.000234, 8940.16176245]"
1786675980000,2026-08-14T02:53:00+00:00,0.00026619,0.00026678,0.00026678,0.00024658,10758.13574838,trade:1m:fUSD:a30:p2:p30,"[1786675980000, 0.00026619, 0.00026678, 0.00026678, 0.00024658, 10758.13574838]"
1786676700000,2026-08-14T03:05:00+00:00,0.00021898,0.00021898,0.00021898,0.00021898,500,trade:1m:fUSD:a30:p2:p30,"[1786676700000, 0.00021898, 0.00021898, 0.00021898, 0.00021898, 500]"
1786676760000,2026-08-14T03:06:00+00:00,0.00021918,0.00022825,0.00022825,0.0002135,13552.49676979,trade:1m:fUSD:a30:p2:p30,"[1786676760000, 0.00021918, 0.00022825, 0.00022825, 0.0002135, 13552.49676979]"
1786676820000,2026-08-14T03:07:00+00:00,0.00022849,0.00023663,0.00023663,0.00021076,105503.01621206,trade:1m:fUSD:a30:p2:p30,"[1786676820000, 0.00022849, 0.00023663, 0.00023663, 0.00021076, 105503.01621206]"
1786676880000,2026-08-14T03:08:00+00:00,0.000237,0.000228,0.00024148,0.00021918,12034.37813072,trade:1m:fUSD:a30:p2:p30,"[1786676880000, 0.000237, 0.000228, 0.00024148, 0.00021918, 12034.37813072]"
1786676940000,2026-08-14T03:09:00+00:00,0.000228,0.00024703,0.00024703,0.000228,15078.69467929,trade:1m:fUSD:a30:p2:p30,"[1786676940000, 0.000228, 0.00024703, 0.00024703, 0.000228, 15078.69467929]"
1786677000000,2026-08-14T03:10:00+00:00,0.00024658,0.00024971,0.00026662,0.00024116,164993.4323693,trade:1m:fUSD:a30:p2:p30,"[1786677000000, 0.00024658, 0.00024971, 0.00026662, 0.00024116, 164993.4323693]"
1786677060000,2026-08-14T03:11:00+00:00,0.00024138,0.00025383,0.00025798,0.00021918,9122.46027929,trade:1m:fUSD:a30:p2:p30,"[1786677060000, 0.00024138, 0.00025383, 0.00025798, 0.00021918, 9122.46027929]"
