mts,ts_utc,open,close,high,low,volume,candle_key,raw
1790295420000,2026-09-25T00:17:00+00:00,0.00013133,0.00013133,0.00013133,0.00013133,82.78139802,trade:1m:fUSD:a30:p2:p30,"[1790295420000, 0.00013133, 0.00013133, 0.00013133, 0.00013133, 82.78139802]"
1790295480000,2026-09-25T00:18:00+00:00,0.00015,0.00013132,0.00015,0.00013132,5718.52507741,trade:1m:fUSD:a30:p2:p30,"[1790295480000, 0.00015, 0.00013132, 0.00015, 0.00013132, 5718.52507741]"
1790295540000,2026-09-25T00:19:00+00:00,0.00013396,0.00014709,0.00014709,0.00013131,4147.5329224,trade:1m:fUSD:a30:p2:p30,"[1790295540000, 0.00013396, 0.00014709, 0.00014709, 0.00013131, 4147.5329224]"
1790295900000,2026-09-25T00:25:00+00:00,0.00015,0.0001575,0.0001575,0.00015,717.45641808,trade:1m:fUSD:a30:p2:p30,"[1790295900000, 0.00015, 0.0001575, 0.0001575, 0.00015, 717.45641808]"
1790295960000,2026-09-25T00:26:00+00:00,0.0001575,0.0001575,0.0001575,0.0001575,331.59532985,trade:1m:fUSD:a30:p2:p30,"[1790295960000, 0.0001575, 0.0001575, 0.0001575, 0.0001575, 331.59532985]"
1790296020000,2026-09-25T00:27:00+00:00,0.0001575,0.0001603,0.0001603,0.0001575,413.20224068,trade:1m:fUSD:a30:p2:p30,"[1790296020000, 0.0001575, 0.0001603, 0.0001603, 0.0001575, 413.20224068]"
1790296080000,2026-09-25T00:28:00+00:00,0.00010959,0.00010959,0.00010959,0.00010959,2000,trade:1m:fUSD:a30:p2:p30,"[1790296080000, 0.00010959, 0.00010959, 0.00010959, 0.00010959, 2000]"
1790296200000,2026-09-25T00:30:00+00:00,0.0001603,0.000248,0.000248,0.0001603,516736.56965771,trade:1m:fUSD:a30:p2:p30,"[1790296200000, 0.0001603, 0.000248, 0.000248, 0.0001603, 516736.56965771]"
1790296260000,2026-09-25T00:31:00+00:00,0.00018,0.000235,0.000235,0.00018,104940.6230381,trade:1m:fUSD:a30:p2:p30,"[1790296260000, 0.00018, 0.000235, 0.000235, 0.00018, 104940.6230381]"
1790296320000,2026-09-25T00:32:00+00:00,0.00023623,0.000248,0.000248,0.00023623,213696.38165715,trade:1m:fUSD:a30:p2:p30,"[1790296320000, 0.00023623, 0.000248, 0.000248, 0.00023623, 213696.38165715]"
1790296380000,2026-09-25T00:33:00+00:00,0.00019166,0.000248,0.000248,0.00019166,127115.49627234,trade:1m:fUSD:a30:p2:p30,"[1790296380000, 0.00019166, 0.000248, 0.000248, 0.00019166, 127115.49627234]"
1790296440000,2026-09-25T00:34:00+00:00,0.00015,0.000248,0.000248,0.00015,10709.20915348,trade:1m:fUSD:a30:p2:p30,"[1790296440000, 0.00015, 0.000248, 0.000248, 0.00015, 10709.20915348]"
1790296500000,2026-09-25T00:35:00+00:00,0.0002326,0.0002326,0.0002326,0.0002326,634.82,trade:1m:fUSD:a30:p2:p30,"[1790296500000, 0.0002326, 0.0002326, 0.0002326, 0.0002326, 634.82]"
1790296620000,2026-09-25T00:37:00+00:00,0.0002,0.0002098,0.0002098,0.0002,1661.89458853,trade:1m:fUSD:a30:p2:p30,"[1790296620000, 0.0002, 0.0002098, 0.0002098, 0.0002, 1661.89458853]"
1790296680000,2026-09-25T00:38:00+00:00,0.00019185,0.00021827,0.00021827,0.00019185,3924.5032325200004,trade:1m:fUSD:a30:p2:p30,"[1790296680000, 0.00019185, 0.00021827, 0.00021827, 0.00019185, 3924.5032325200004]"
